0.000036,0.000038,0.000040,0.000042,0.000045,0.000048,0.000052,0.000056,0.000062,0.000068,0.000077,0.000088,0.000103,0.000122,0.000152,0.001273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000036,0.000038,0.000040,0.000042,0.000045,0.000048,0.000052,0.000056,0.000062,0.000068,0.000077,0.000088,0.000103,0.000123,0.000153,0.001257,0.000006,0.000449,0.001684,0.000900,0.002194,0.002818,0.002513,0.003572,0.003162,0.001959,0.001031,0.000263,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000036,0.000038,0.000040,0.000042,0.000045,0.000048,0.000052,0.000056,0.000062,0.000068,0.000077,0.000088,0.000103,0.000123,0.000152,0.001258,0.000006,0.000435,0.001688,0.000793,0.001876,0.002610,0.002044,0.003071,0.001932,0.000998,0.000457,0.000073,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000036,0.000038,0.000040,0.000042,0.000045,0.000048,0.000052,0.000056,0.000062,0.000068,0.000077,0.000088,0.000102,0.000123,0.000153,0.001256,0.000006,0.000419,0.001617,0.000869,0.002109,0.002723,0.002343,0.003232,0.002515,0.001523,0.000805,0.000242,0.000075,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000036,0.000038,0.000040,0.000042,0.000045,0.000048,0.000052,0.000056,0.000062,0.000068,0.000077,0.000088,0.000102,0.000123,0.000152,0.001229,0.000006,0.000476,0.002009,0.001075,0.002881,0.004688,0.004790,0.009056,0.010969,0.013184,0.015077,0.013953,0.010847,0.003741,0.000143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000036,0.000038,0.000040,0.000042,0.000045,0.000048,0.000052,0.000056,0.000062,0.000068,0.000077,0.000088,0.000102,0.000123,0.000152,0.001234,0.000006,0.000420,0.001832,0.000890,0.001961,0.002515,0.002031,0.003108,0.002124,0.001358,0.000866,0.000471,0.000356,0.000159,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000036,0.000038,0.000040,0.000042,0.000045,0.000048,0.000052,0.000056,0.000062,0.000068,0.000077,0.000088,0.000103,0.000123,0.000152,0.001229,0.000005,0.000535,0.002129,0.001117,0.003363,0.005427,0.006514,0.013687,0.019357,0.025425,0.037957,0.046740,0.051419,0.031410,0.002595,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000036,0.000038,0.000040,0.000042,0.000045,0.000048,0.000052,0.000056,0.000062,0.000068,0.000077,0.000088,0.000102,0.000123,0.000152,0.001204,0.000005,0.000448,0.001634,0.000775,0.001907,0.002524,0.002236,0.003042,0.002171,0.001341,0.000801,0.000404,0.000292,0.000140,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000036,0.000038,0.000040,0.000042,0.000045,0.000048,0.000052,0.000056,0.000062,0.000068,0.000077,0.000088,0.000103,0.000123,0.000153,0.001208,0.000005,0.000411,0.001443,0.000613,0.001402,0.001387,0.000941,0.000889,0.000340,0.000079,0.000009,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000036,0.000038,0.000040,0.000042,0.000045,0.000048,0.000052,0.000056,0.000062,0.000068,0.000077,0.000088,0.000103,0.000123,0.000152,0.001199,0.000005,0.000426,0.001553,0.000823,0.001969,0.002536,0.001941,0.002797,0.001938,0.000982,0.000408,0.000062,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
