0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000754,0.000777,0.000804,0.000835,0.000874,0.000921,0.000982,0.001060,0.001167,0.008384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000754,0.000777,0.000804,0.000835,0.000874,0.000921,0.000981,0.001060,0.001171,0.008480,0.000031,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000754,0.000777,0.000803,0.000835,0.000873,0.000921,0.000981,0.001060,0.001172,0.008405,0.000032,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000690,0.000704,0.000718,0.000735,0.000755,0.000777,0.000804,0.000835,0.000874,0.000922,0.000981,0.001060,0.001171,0.008385,0.000030,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000690,0.000704,0.000718,0.000735,0.000754,0.000777,0.000804,0.000835,0.000873,0.000921,0.000981,0.001061,0.001171,0.008255,0.000030,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000755,0.000777,0.000803,0.000835,0.000874,0.000921,0.000981,0.001060,0.001172,0.008215,0.000030,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000754,0.000777,0.000803,0.000835,0.000874,0.000921,0.000982,0.001061,0.001172,0.008243,0.000030,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000754,0.000777,0.000804,0.000835,0.000873,0.000921,0.000982,0.001060,0.001170,0.008139,0.000030,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000755,0.000777,0.000803,0.000836,0.000874,0.000921,0.000982,0.001060,0.001172,0.008110,0.000029,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000755,0.000777,0.000804,0.000835,0.000873,0.000922,0.000982,0.001059,0.001171,0.008140,0.000030,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000754,0.000777,0.000804,0.000835,0.000873,0.000922,0.000981,0.001060,0.001172,0.008059,0.000030,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000755,0.000777,0.000804,0.000836,0.000874,0.000921,0.000981,0.001060,0.001171,0.007941,0.000029,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000690,0.000704,0.000719,0.000735,0.000754,0.000777,0.000803,0.000836,0.000874,0.000922,0.000981,0.001060,0.001171,0.007874,0.000029,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000754,0.000777,0.000803,0.000835,0.000873,0.000921,0.000982,0.001060,0.001172,0.007946,0.000029,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000755,0.000777,0.000803,0.000835,0.000873,0.000921,0.000982,0.001060,0.001172,0.007829,0.000028,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000755,0.000777,0.000803,0.000835,0.000874,0.000921,0.000981,0.001061,0.001171,0.007859,0.000028,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000755,0.000777,0.000804,0.000835,0.000874,0.000922,0.000982,0.001060,0.001170,0.007739,0.000028,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000669,0.000679,0.000691,0.000704,0.000718,0.000735,0.000754,0.000777,0.000804,0.000836,0.000874,0.000921,0.000982,0.001059,0.001172,0.007746,0.000028,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
