0.000201,0.000208,0.000216,0.000224,0.000234,0.000246,0.000259,0.000275,0.000294,0.000317,0.000346,0.000383,0.000431,0.000496,0.000587,0.004597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000201,0.000208,0.000216,0.000224,0.000234,0.000246,0.000259,0.000275,0.000294,0.000317,0.000346,0.000383,0.000430,0.000496,0.000589,0.004657,0.000020,0.001437,0.005194,0.002276,0.004432,0.004830,0.000996,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000201,0.000208,0.000216,0.000224,0.000234,0.000246,0.000259,0.000275,0.000294,0.000317,0.000346,0.000382,0.000430,0.000495,0.000589,0.004615,0.000020,0.001794,0.006753,0.003137,0.008208,0.010118,0.002769,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000201,0.000208,0.000216,0.000224,0.000234,0.000246,0.000259,0.000275,0.000294,0.000317,0.000346,0.000383,0.000430,0.000495,0.000589,0.004605,0.000019,0.001749,0.006472,0.003219,0.008039,0.010380,0.002887,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000201,0.000208,0.000216,0.000224,0.000234,0.000246,0.000259,0.000275,0.000294,0.000317,0.000346,0.000383,0.000431,0.000496,0.000589,0.004529,0.000020,0.001937,0.008476,0.004007,0.010730,0.017608,0.006312,0.000266,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000201,0.000208,0.000216,0.000224,0.000234,0.000246,0.000259,0.000275,0.000294,0.000317,0.000346,0.000383,0.000430,0.000496,0.000589,0.004508,0.000019,0.001477,0.005686,0.002379,0.004566,0.004533,0.000995,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000201,0.000208,0.000216,0.000224,0.000234,0.000246,0.000259,0.000275,0.000294,0.000317,0.000346,0.000383,0.000431,0.000496,0.000590,0.004526,0.000019,0.001589,0.005480,0.002605,0.005770,0.005805,0.001432,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000201,0.000208,0.000216,0.000224,0.000234,0.000246,0.000259,0.000275,0.000294,0.000317,0.000346,0.000383,0.000431,0.000495,0.000588,0.004466,0.000020,0.001876,0.007969,0.004107,0.010810,0.017498,0.006335,0.000258,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000201,0.000208,0.000216,0.000224,0.000234,0.000246,0.000259,0.000275,0.000294,0.000317,0.000346,0.000383,0.000431,0.000495,0.000590,0.004451,0.000019,0.001417,0.004934,0.001914,0.003681,0.002971,0.000551,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000201,0.000208,0.000216,0.000224,0.000234,0.000246,0.000259,0.000275,0.000294,0.000317,0.000346,0.000383,0.000431,0.000495,0.000589,0.004471,0.000019,0.001807,0.006336,0.003077,0.006997,0.009981,0.002857,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
