0.000315,0.000323,0.000333,0.000344,0.000357,0.000372,0.000388,0.000408,0.000432,0.000461,0.000497,0.000542,0.000601,0.000679,0.000787,0.006026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000409,0.000432,0.000461,0.000497,0.000542,0.000600,0.000679,0.000790,0.006102,0.000025,0.001774,0.006164,0.002538,0.002299,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000314,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000409,0.000432,0.000461,0.000497,0.000542,0.000600,0.000678,0.000791,0.006047,0.000026,0.002213,0.008014,0.003499,0.004166,0.000373,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000389,0.000408,0.000433,0.000462,0.000497,0.000542,0.000600,0.000678,0.000790,0.006033,0.000025,0.002158,0.007680,0.003587,0.004091,0.000376,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000408,0.000432,0.000462,0.000497,0.000542,0.000600,0.000679,0.000790,0.005936,0.000025,0.002390,0.010052,0.004472,0.005539,0.000635,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000314,0.000323,0.000333,0.000344,0.000357,0.000371,0.000389,0.000409,0.000432,0.000461,0.000497,0.000542,0.000600,0.000679,0.000791,0.005907,0.000025,0.001822,0.006744,0.002654,0.002385,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000408,0.000432,0.000461,0.000497,0.000542,0.000600,0.000679,0.000791,0.005931,0.000024,0.001960,0.006502,0.002900,0.002949,0.000219,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000408,0.000432,0.000461,0.000497,0.000542,0.000601,0.000678,0.000789,0.005853,0.000025,0.002314,0.009453,0.004578,0.005567,0.000633,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000314,0.000323,0.000333,0.000344,0.000357,0.000372,0.000389,0.000409,0.000432,0.000462,0.000497,0.000542,0.000600,0.000678,0.000791,0.005832,0.000024,0.001748,0.005852,0.002135,0.001895,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000389,0.000409,0.000433,0.000461,0.000497,0.000542,0.000601,0.000678,0.000790,0.005858,0.000025,0.002229,0.007520,0.003432,0.003663,0.000361,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000409,0.000433,0.000461,0.000497,0.000542,0.000600,0.000679,0.000791,0.005797,0.000024,0.001691,0.005904,0.002043,0.001825,0.000107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000372,0.000389,0.000409,0.000432,0.000462,0.000497,0.000542,0.000600,0.000678,0.000790,0.005709,0.000024,0.002062,0.008052,0.003620,0.003902,0.000363,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000408,0.000432,0.000462,0.000497,0.000542,0.000600,0.000678,0.000790,0.005660,0.000024,0.002085,0.007252,0.003106,0.003181,0.000283,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000408,0.000432,0.000461,0.000497,0.000542,0.000601,0.000678,0.000791,0.005716,0.000024,0.001781,0.005828,0.002410,0.002233,0.000162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000314,0.000323,0.000333,0.000344,0.000357,0.000372,0.000389,0.000408,0.000432,0.000461,0.000497,0.000542,0.000601,0.000678,0.000791,0.005629,0.000023,0.001906,0.006284,0.002714,0.002284,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000372,0.000389,0.000408,0.000432,0.000462,0.000497,0.000542,0.000600,0.000679,0.000790,0.005654,0.000023,0.001612,0.005369,0.002049,0.001721,0.000101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000409,0.000432,0.000461,0.000497,0.000542,0.000600,0.000678,0.000789,0.005564,0.000023,0.001814,0.006022,0.002498,0.002311,0.000161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000372,0.000388,0.000409,0.000432,0.000462,0.000497,0.000542,0.000601,0.000678,0.000791,0.005571,0.000023,0.001426,0.003817,0.001186,0.000846,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000372,0.000388,0.000409,0.000433,0.000461,0.000497,0.000542,0.000600,0.000678,0.000790,0.005544,0.000023,0.001855,0.004910,0.001976,0.001720,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000389,0.000408,0.000432,0.000461,0.000497,0.000542,0.000601,0.000677,0.000790,0.005484,0.000022,0.001636,0.004248,0.001482,0.001198,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000408,0.000433,0.000461,0.000497,0.000542,0.000600,0.000679,0.000790,0.005480,0.000023,0.001438,0.003722,0.001205,0.000875,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000408,0.000432,0.000461,0.000497,0.000542,0.000600,0.000679,0.000791,0.005418,0.000022,0.001502,0.003545,0.001100,0.000808,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000314,0.000323,0.000333,0.000344,0.000357,0.000371,0.000389,0.000409,0.000433,0.000462,0.000497,0.000542,0.000601,0.000678,0.000789,0.005405,0.000022,0.001329,0.003213,0.000923,0.000531,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000372,0.000389,0.000408,0.000433,0.000461,0.000497,0.000542,0.000600,0.000678,0.000790,0.005377,0.000022,0.001337,0.002901,0.000810,0.000494,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000372,0.000389,0.000409,0.000432,0.000461,0.000497,0.000542,0.000600,0.000678,0.000789,0.005371,0.000021,0.001302,0.002816,0.000775,0.000498,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000372,0.000388,0.000408,0.000432,0.000461,0.000497,0.000542,0.000601,0.000679,0.000789,0.005381,0.000022,0.001444,0.003727,0.001047,0.000785,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000409,0.000432,0.000461,0.000497,0.000542,0.000601,0.000678,0.000789,0.005309,0.000021,0.001458,0.003332,0.001010,0.000637,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000372,0.000388,0.000408,0.000432,0.000461,0.000497,0.000542,0.000600,0.000678,0.000791,0.005324,0.000021,0.001330,0.003000,0.000800,0.000465,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000314,0.000323,0.000333,0.000344,0.000357,0.000372,0.000388,0.000409,0.000432,0.000461,0.000497,0.000542,0.000601,0.000678,0.000791,0.005324,0.000021,0.001304,0.002721,0.000744,0.000467,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000388,0.000408,0.000433,0.000462,0.000497,0.000542,0.000600,0.000678,0.000789,0.005260,0.000021,0.001234,0.002870,0.000801,0.000494,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000315,0.000323,0.000333,0.000344,0.000357,0.000371,0.000389,0.000408,0.000432,0.000461,0.000497,0.000542,0.000600,0.000679,0.000791,0.005233,0.000021,0.001258,0.002844,0.000814,0.000463,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
