0.000052,0.000053,0.000053,0.000054,0.000054,0.000055,0.000056,0.000056,0.000057,0.000058,0.000058,0.000059,0.000060,0.000061,0.000061,0.000062,0.000064,0.000064,0.000065,0.000066,0.000067,0.000072,0.000075,0.000076,0.000081,0.000085,0.000102,0.000114,0.000130,0.000173,0.000210,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000052,0.000053,0.000053,0.000054,0.000054,0.000055,0.000056,0.000056,0.000057,0.000058,0.000059,0.000059,0.000060,0.000061,0.000062,0.000063,0.000064,0.000065,0.000066,0.000067,0.000069,0.000071,0.000074,0.000078,0.000083,0.000090,0.000095,0.000104,0.000145,0.000170,0.000273,0.000415,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000052,0.000053,0.000054,0.000054,0.000055,0.000055,0.000056,0.000057,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000063,0.000064,0.000065,0.000066,0.000067,0.000068,0.000070,0.000074,0.000075,0.000080,0.000084,0.000090,0.000104,0.000114,0.000121,0.000189,0.000275,0.000415,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000053,0.000053,0.000054,0.000054,0.000055,0.000055,0.000056,0.000057,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000063,0.000064,0.000065,0.000067,0.000068,0.000069,0.000071,0.000073,0.000077,0.000081,0.000085,0.000093,0.000104,0.000118,0.000143,0.000197,0.000376,0.000415,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000053,0.000053,0.000054,0.000054,0.000055,0.000056,0.000056,0.000057,0.000058,0.000059,0.000060,0.000060,0.000061,0.000063,0.000064,0.000065,0.000066,0.000067,0.000069,0.000070,0.000073,0.000074,0.000077,0.000084,0.000087,0.000093,0.000109,0.000121,0.000125,0.000181,0.000413,0.000415,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000053,0.000053,0.000054,0.000055,0.000055,0.000056,0.000057,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000063,0.000064,0.000065,0.000067,0.000068,0.000070,0.000071,0.000073,0.000077,0.000081,0.000083,0.000091,0.000097,0.000110,0.000121,0.000145,0.000209,0.000413,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000053,0.000053,0.000054,0.000055,0.000055,0.000056,0.000057,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000064,0.000065,0.000066,0.000067,0.000069,0.000071,0.000072,0.000074,0.000077,0.000082,0.000084,0.000090,0.000097,0.000109,0.000114,0.000156,0.000191,0.000233,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000053,0.000054,0.000054,0.000055,0.000055,0.000056,0.000057,0.000058,0.000059,0.000059,0.000060,0.000062,0.000063,0.000064,0.000065,0.000067,0.000068,0.000070,0.000072,0.000073,0.000076,0.000078,0.000084,0.000087,0.000093,0.000099,0.000107,0.000129,0.000133,0.000214,0.000413,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000053,0.000054,0.000054,0.000055,0.000056,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000063,0.000064,0.000066,0.000067,0.000069,0.000071,0.000072,0.000074,0.000076,0.000081,0.000084,0.000090,0.000095,0.000103,0.000118,0.000120,0.000156,0.000178,0.000413,0.000415,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000053,0.000054,0.000054,0.000055,0.000056,0.000057,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000063,0.000065,0.000066,0.000068,0.000070,0.000072,0.000073,0.000076,0.000078,0.000083,0.000088,0.000093,0.000097,0.000103,0.000113,0.000134,0.000156,0.000220,0.000413,0.000415,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000053,0.000054,0.000055,0.000055,0.000056,0.000057,0.000057,0.000058,0.000059,0.000060,0.000061,0.000063,0.000064,0.000065,0.000067,0.000069,0.000070,0.000072,0.000074,0.000077,0.000080,0.000084,0.000090,0.000093,0.000098,0.000107,0.000121,0.000141,0.000157,0.000177,0.000380,0.000414,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000053,0.000054,0.000055,0.000055,0.000056,0.000057,0.000058,0.000059,0.000059,0.000061,0.000062,0.000063,0.000064,0.000066,0.000067,0.000069,0.000071,0.000073,0.000075,0.000078,0.000081,0.000084,0.000090,0.000096,0.000102,0.000108,0.000120,0.000130,0.000147,0.000182,0.000414,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000054,0.000055,0.000055,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000063,0.000065,0.000066,0.000068,0.000070,0.000072,0.000074,0.000076,0.000079,0.000083,0.000088,0.000092,0.000100,0.000104,0.000114,0.000131,0.000146,0.000166,0.000211,0.000243,0.000414,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000054,0.000055,0.000056,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000064,0.000065,0.000066,0.000069,0.000070,0.000073,0.000075,0.000077,0.000081,0.000084,0.000088,0.000094,0.000101,0.000112,0.000115,0.000128,0.000149,0.000173,0.000236,0.000298,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000054,0.000055,0.000056,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000063,0.000064,0.000066,0.000067,0.000069,0.000071,0.000073,0.000076,0.000078,0.000082,0.000084,0.000090,0.000098,0.000106,0.000110,0.000123,0.000139,0.000144,0.000188,0.000211,0.000253,0.000415,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000054,0.000055,0.000056,0.000057,0.000057,0.000058,0.000059,0.000060,0.000062,0.000063,0.000064,0.000066,0.000068,0.000070,0.000072,0.000074,0.000076,0.000080,0.000083,0.000088,0.000092,0.000100,0.000105,0.000117,0.000127,0.000144,0.000149,0.000182,0.000228,0.000260,0.000415,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000054,0.000055,0.000056,0.000057,0.000058,0.000058,0.000059,0.000060,0.000062,0.000063,0.000064,0.000066,0.000068,0.000070,0.000072,0.000074,0.000077,0.000081,0.000084,0.000089,0.000094,0.000103,0.000109,0.000121,0.000131,0.000148,0.000160,0.000190,0.000213,0.000311,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000054,0.000055,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000063,0.000065,0.000066,0.000068,0.000070,0.000073,0.000075,0.000078,0.000081,0.000085,0.000090,0.000096,0.000105,0.000112,0.000122,0.000134,0.000147,0.000166,0.000210,0.000243,0.000316,0.000414,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000055,0.000055,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000063,0.000065,0.000067,0.000068,0.000071,0.000073,0.000076,0.000079,0.000082,0.000086,0.000092,0.000099,0.000106,0.000117,0.000128,0.000140,0.000162,0.000182,0.000198,0.000247,0.000322,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000055,0.000055,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000063,0.000065,0.000067,0.000069,0.000071,0.000074,0.000076,0.000079,0.000084,0.000088,0.000094,0.000099,0.000108,0.000120,0.000130,0.000145,0.000162,0.000193,0.000213,0.000252,0.000370,0.000434,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000055,0.000055,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000064,0.000065,0.000067,0.000069,0.000071,0.000074,0.000077,0.000080,0.000085,0.000089,0.000186,0.000270,0.000365,0.000483,0.000708,0.001107,0.001492,0.002607,0.003912,0.007378,0.026182,0.001336,0.000473,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000055,0.000055,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000064,0.000065,0.000067,0.000069,0.000072,0.000074,0.000077,0.000080,0.000085,0.000090,0.000198,0.000246,0.000371,0.000510,0.000754,0.001212,0.001536,0.002394,0.003789,0.007895,0.017070,0.000793,0.000437,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000055,0.000055,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000063,0.000064,0.000066,0.000067,0.000069,0.000072,0.000074,0.000077,0.000081,0.000086,0.000091,0.000219,0.000272,0.000371,0.000494,0.000833,0.001231,0.001607,0.002794,0.004340,0.007936,0.017188,0.000765,0.000423,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
0.000054,0.000055,0.000055,0.000056,0.000057,0.000058,0.000059,0.000060,0.000061,0.000063,0.000064,0.000066,0.000068,0.000070,0.000072,0.000075,0.000078,0.000082,0.000086,0.000091,0.000219,0.000259,0.000344,0.000486,0.000676,0.001057,0.001820,0.002572,0.004133,0.009843,0.016422,0.000568,0.000425,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416
